0.0,-1.7413822593862256,1.7958546258978614,-1.841369356893194,0.0
0.0,-0.3348845792781156,-0.14378603806307674,-0.34308943275503756,0.0
0.0,1.6559301058356233,-2.2310253254308243,1.1339424465682861,0.0
0.0,0.14018183331653788,-0.4343789800527925,0.7892256480227416,0.0
0.0,-1.1475869259535925,2.120551083893279,-1.1478960643209384,0.0
0.0,-0.6133965142278341,1.4277442818165622,-0.3520567971412026,0.0
0.0,1.334493198198642,-1.317687788876677,1.5130915062954446,0.0
0.0,1.3867858651379978,-1.3073808857965783,0.8657130709396761,0.0
0.0,-0.7870781029148985,1.5037724984994991,-1.4019609953413963,0.0
0.0,-1.4416404321889038,1.305834676472225,-1.1884033715547961,0.0
0.0,0.29353615706814457,-1.4375520556527566,0.7333200881414825,0.0
0.0,1.0801863371423266,-2.1628458197171674,1.092329333356553,0.0
0.0,-0.8621333495639174,0.35424502838489,-0.2865956221114231,0.0
0.0,-1.1771928346657636,2.132764742725289,-1.7840926501417051,0.0
0.0,0.44725738599408094,-0.04648260889849087,0.21822745518607345,0.0
0.0,1.8008090810305628,-1.8039829125997642,1.7390975832255158,0.0
0.0,0.18167096015830822,0.26519412559678984,0.4818362953260218,0.0
0.0,-1.1074224288325083,2.3209837762882723,-1.5572057909794808,0.0
0.0,-0.6454049182111216,0.5424381170101231,-0.0766803448410937,0.0
0.0,1.3081111994724148,-2.089127836922842,1.1979704198888594,0.0
0.0,0.40397498450958735,-1.341197941635701,0.5372773286255536,0.0
0.0,-1.605787477437021,1.3680014170076114,-1.4099322775763752,0.0
0.0,-0.9815708452004482,1.1281127151989243,-1.2948385154524318,0.0
0.0,1.4184331081367,-1.692389401965246,0.7223177045366729,0.0
0.0,1.1060368260266504,-1.3343350062281831,1.280030007482468,0.0
0.0,-0.8419343947580488,1.4520896621545287,-0.3463432866186328,0.0
0.0,-1.0782015946263825,2.1336956740204562,-0.9736454838450284,0.0
0.0,0.3656298645137776,-0.3086390150491877,0.9894380751038976,0.0
0.0,1.8501005853785675,-2.004563599451388,1.2233044312421792,0.0
0.0,-0.04811945522607803,0.2506038205927036,-0.5873948918823358,0.0
0.0,-1.6134597402090158,1.825351785894552,-1.7847276145636433,0.0
0.0,-0.5987282724830757,-0.3653089845777903,0.004388777276631672,0.0
0.0,1.346605983767291,-2.3289729568531587,1.145180221302604,0.0
0.0,-0.007218077139106058,-0.6881254946924826,0.5800726149905558,0.0
0.0,-1.214159719423332,2.015062512009691,-1.4763899157848899,0.0
0.0,-0.40511148825163296,1.2595064980481623,-0.6174549002792835,0.0
0.0,1.5188954485021628,-1.4658074122178701,1.594855594434832,0.0
0.0,1.1194289235293113,-0.9676775329371646,1.1811480091562636,0.0
0.0,-0.779212296885939,1.8157050331962745,-1.27150509158515,0.0
0.0,-1.1705587371545894,1.4522768771106636,-1.0564363572599977,0.0
0.0,0.5237506088769449,-1.43902553688424,0.879966131274897,0.0
0.0,1.054211384700038,-2.1312740823024163,1.0162695792107908,0.0
0.0,-1.1154686452127187,0.3712398071454706,-0.48607121646957435,0.0
0.0,-1.3842632504695978,1.8701401567166045,-1.7994777295753002,0.0
0.0,0.609903674325319,-0.46853704799209633,0.030808205882947606,0.0
0.0,1.7933451588647604,-1.8928886580032014,1.4576623152410304,0.0
0.0,-0.10654897912421371,0.45152596412049406,0.5191392173086752,0.0
0.0,-1.1451792797969722,2.3387632139622228,-1.2355960507124755,0.0
0.0,-0.5225998232200929,0.735819284986031,0.18939854754046262,0.0
0.0,1.5186180667774611,-1.8918716196527359,1.314979584176477,0.0
0.0,0.77166110687555,-1.1326109632359025,0.3045918380471871,0.0
0.0,-1.4562053091945393,1.568871349628819,-1.6573752798792403,0.0
0.0,-1.244711553781413,0.8162316527478255,-1.000225674112738,0.0
0.0,1.0950174838978457,-1.9065611358046788,0.8256804161471056,0.0
0.0,0.89390336308666,-1.5406562098548846,1.1223877914683988,0.0
0.0,-0.9687277555391164,1.3308190662687196,-0.5917178902839676,0.0
0.0,-0.9466899149960657,2.125009661439028,-1.2138452601775567,0.0
0.0,0.6820977472001437,-0.4512033149138636,1.0736285865565869,0.0
0.0,1.7880135506435864,-1.7629188282214348,1.5127017362508346,0.0
0.0,-0.07540627731159895,0.6907925254572711,-0.5306464365924949,0.0
0.0,-1.3728088694444343,1.973930943790323,-1.7005308942918482,0.0
0.0,-0.46803316727658023,-0.4401633307858914,0.23841100544229823,0.0
0.0,1.2458453077983893,-2.356279660808,1.1381312680061126,0.0
0.0,-0.24720656712746247,-0.7636044882038446,0.378788079818773,0.0
0.0,-1.427860390788528,1.8206172960698652,-1.6224549415527556,0.0
0.0,-0.29199356656247855,0.9306603255915958,-0.8258170371597598,0.0
0.0,1.7041990660000612,-1.6938195180196602,1.3573297871384322,0.0
0.0,0.848219564676464,-0.7200035071969443,1.2744270001256477,0.0
0.0,-0.871541313493295,1.9694884706464224,-0.982238495068978,0.0
0.0,-1.0230278928040035,1.6308893387409846,-0.7999810802120516,0.0
0.0,0.7226111685323013,-1.2467088982508248,1.060482985914697,0.0
0.0,1.332544985996713,-2.0493395004217465,0.9334500618477963,0.0
0.0,-1.036392454926607,0.5765157827066154,-0.8144986493191128,0.0
0.0,-1.613150227147846,1.6723387725149592,-1.7317533112658563,0.0
0.0,0.45668550405554287,-0.8804346179807468,0.1257361402572529,0.0
0.0,1.6341067939345248,-2.072611549180693,1.2554676710462154,0.0
0.0,-0.367307649795555,0.4129936388471433,0.35538395491135816,0.0
0.0,-1.1704858081557517,2.32834811057397,-1.259836315727616,0.0
0.0,-0.27548703850769857,0.7418210658927926,0.3136118111028312,0.0
0.0,1.695199351691891,-1.7552637764860366,1.5276470269311464,0.0
0.0,0.8806292543943715,-0.71588607200967,0.26518037401486483,0.0
0.0,-1.1985668938685694,1.8365327804701284,-1.7558164485171122,0.0
0.0,-1.2475247032495642,0.643492855126793,-0.6673668537360837,0.0
0.0,0.82156566422041,-1.9629476872432745,0.9716036493365303,0.0
0.0,0.6886502900653093,-1.703404717058207,0.9697764418636341,0.0
0.0,-1.113483166239631,1.1319067815904795,-0.8492989850065622,0.0
0.0,-0.8891075542707199,1.96532399676372,-1.5275805633696011,0.0
0.0,0.9641340901076035,-0.7450000374985837,0.900233779860566,0.0
0.0,1.6135747174193324,-1.5964454358348523,1.7087873242669451,0.0
0.0,-0.27724657660010377,0.9886290396867141,-0.2452878688945846,0.0
0.0,-1.2047833830094778,2.186982628448692,-1.553525426120678,0.0
0.0,-0.19035468250406057,-0.3153847664922515,0.4031477812474523,0.0
0.0,1.4467511788601284,-2.3356417185194087,1.1633725785524476,0.0
0.0,-0.319139323971613,-0.6435197746885274,0.155061229961911,0.0
0.0,-1.693766223024299,1.7348055475955053,-1.7028465509003174,0.0
0.0,-0.3662988792915424,0.5066631460132495,-0.7835036688332475,0.0
0.0,1.79006316863835,-1.993438965104347,1.0892855683430411,0.0
0.0,0.589328006465798,-0.624741392227496,1.0810421942833974,0.0
0.0,-1.023172398639488,1.9948705586868258,-0.84638684683766,0.0
0.0,-0.9239468395184838,1.6825688558351033,-0.526507135226533,0.0
0.0,0.8882559011276613,-1.0477875171794815,1.2701013505931276,0.0
0.0,1.595703999948821,-1.8202566589096163,0.8918318732151195,0.0
0.0,-0.7066830127191265,0.918391997456707,-1.134788564721883,0.0
0.0,-1.634751173141645,1.5354979770056902,-1.5584877251342855,0.0
0.0,0.10058300242914485,-1.092737538217364,0.401727827295658,0.0
0.0,1.3457615071930622,-2.2213262351113716,1.19762057196253,0.0
0.0,-0.5152249420986562,0.16586771131708822,0.14781185929657714,0.0
0.0,-1.1565948563068418,2.2874028657543444,-1.6076798819036826,0.0
0.0,0.03178370101563098,0.5599964541378442,0.13831692252967637,0.0
0.0,1.7771821593213104,-1.7528202698704585,1.7423338201525664,0.0
0.0,0.6433684392154081,-0.3052548882173685,0.540316063350502,0.0
0.0,-1.0770843059701734,2.1152457888770306,-1.6740880303715564,0.0
0.0,-0.9924126262447668,0.7026991049234721,-0.48384089452323703,0.0
0.0,0.9546213135666397,-1.9936970520870858,1.0580837228168898,0.0
0.0,0.5595882066032639,-1.6885600787290633,0.8088677049772719,0.0
0.0,-1.3935781945704724,1.0579774972828824,-1.0241486048245407,0.0
0.0,-0.9981650087933968,1.6398510879604735,-1.568967874806931,0.0
0.0,1.1817263165015177,-1.1208275084685055,0.6388928243270899,0.0
0.0,1.4788239833702055,-1.5259204335434764,1.5431668000295946,0.0
0.0,-0.4972313366239972,1.1642344970966776,-0.08031506528361035,0.0
0.0,-1.1453644409996118,2.25946282275361,-1.238778033319716,0.0
0.0,-0.044847205544548865,-0.0832962273386376,0.646313081062428,0.0
0.0,1.6965215483926415,-2.1886285168204047,1.2196810306943675,0.0
0.0,-0.018183788262177394,-0.4157063300099564,-0.14956957856725167,0.0
0.0,-1.7197526398475935,1.7807009374336964,-1.822241580166984,0.0
0.0,-0.641170644299183,0.1336859717927068,-0.5270958277924905,0.0
0.0,1.566380666808496,-2.221465609879855,1.0417173413107474,0.0
0.0,0.34881994518880055,-0.7816474417478924,0.8929262137441373,0.0
0.0,-1.1381876918804787,1.9382858267628897,-1.0314025268082196,0.0
0.0,-0.7264596337381638,1.6565081566828757,-0.6135130771290175,0.0
0.0,1.1643909918305768,-1.0906218185127508,1.448150925265208,0.0
0.0,1.5512125243214527,-1.4665655695237396,1.0813003357812059,0.0
0.0,-0.5658269475187633,1.3342317115875715,-1.2047812914023188,0.0
0.0,-1.4359447800156162,1.5356863087944104,-1.3515585715170897,0.0
0.0,0.04290311552548033,-1.168590387934761,0.6438290238140159,0.0
0.0,1.1518553025227374,-2.269795344666136,1.1248132104752786,0.0
0.0,-0.7131835821525424,0.0034729579336116407,-0.08512356261235265,0.0
0.0,-1.2636542790397995,2.0935090244548804,-1.8289002333743816,0.0
0.0,0.2547658925479619,0.21976532569740864,-0.12582739470056817,0.0
0.0,1.8064568289707958,-1.8252947744544064,1.6679244394187775,0.0
0.0,0.3317986233895971,-0.02404110550052192,0.7957563177518925,0.0
0.0,-1.0634637202481674,2.2804497372414967,-1.4207285815850754,0.0
0.0,-0.7688683491083732,0.9174410352457258,-0.30681017872410954,0.0
0.0,1.224852940581572,-1.89805762967899,1.1751548398121145,0.0
0.0,0.7322254518409638,-1.5775238655651833,0.6541989651272799,0.0
0.0,-1.5134859010997046,1.1848863552265412,-1.2550573949870312,0.0
0.0,-1.245954346415362,1.3118210892476663,-1.4217361911298407,0.0
0.0,1.1677504661735152,-1.5126675313308298,0.5681123550076075,0.0
0.0,1.3148458113568031,-1.6135296475834582,1.2745732992427965,0.0
0.0,-0.7287781385446994,1.1899243489282114,-0.18102863766147398,0.0
0.0,-1.1157576215488063,2.2411948247847886,-1.1036753107632298,0.0
0.0,0.1592485952561403,-0.00965238283708511,0.8687725414595968,0.0
0.0,1.842143447387542,-1.9673907547045508,1.3629474285204652,0.0
0.0,0.2442617669305897,-0.012781367875448695,-0.36080363341101757,0.0
0.0,-1.4927019599453888,1.891402771426426,-1.8454977954282967,0.0
0.0,-0.8132428755592764,-0.0885299543491321,-0.1711729052750147,0.0
0.0,1.2138584596873987,-2.2750874335911364,1.1129916814496037,0.0
0.0,0.1610258509273892,-1.021654851605584,0.7325185147755873,0.0
0.0,-1.2228352789734316,1.7808658613330153,-1.3255908355343906,0.0
0.0,-0.5331194913430782,1.5050449329384,-0.9609105893010458,0.0
0.0,1.4141376494794147,-1.305996646095033,1.4100697886422768,0.0
0.0,1.2752514522502214,-1.1667505733968422,1.3979300940988244,0.0
0.0,-0.6602642989877191,1.6236870128878254,-0.9681928160401216,0.0
0.0,-1.2124455362398154,1.7304946244220387,-1.2187429782094943,0.0
0.0,0.31977183619172883,-1.1213471629087817,0.7780075338319101,0.0
0.0,1.2613933235355137,-2.2601354732286745,1.0538054066505547,0.0
0.0,-0.9116206980083927,0.08852975461529979,-0.322906511143042,0.0
0.0,-1.5366501346433117,1.8716668580089968,-1.818860825541936,0.0
0.0,0.30774000554406705,-0.2124679306958939,-0.19408400550126567,0.0
0.0,1.8372820603760207,-1.992190730834454,1.3751850539621304,0.0
0.0,0.07204879095154118,0.1373636277753747,0.7098748689542453,0.0
0.0,-1.113158860484826,2.3050683298566863,-1.1866782545072092,0.0
0.0,-0.6423429127545364,1.0420640383138065,-0.011097709478748524,0.0
0.0,1.37767243863598,-1.680355244176708,1.3571764403855826,0.0
0.0,1.0478870831109706,-1.3515336483088929,0.4951508526287279,0.0
0.0,-1.2708966903064631,1.4360367637225298,-1.5437589658890174,0.0
0.0,-1.407720087813081,1.046200089511543,-1.1747631463618629,0.0
0.0,0.8348676443704032,-1.725374425654034,0.710748402232056,0.0
0.0,1.054526031143434,-1.799323970667662,1.1511742252712556,0.0
0.0,-0.8943392622392393,1.007587715391078,-0.3817534408380948,0.0
0.0,-1.0263946192152527,2.223575240757444,-1.3902468280279237,0.0
0.0,0.5052991649964075,-0.17403564167270538,0.8360396259766801,0.0
0.0,1.836333767671661,-1.7999357915081,1.628069500052297,0.0
0.0,0.1425899400333138,0.4356819293485779,-0.22699696572973588,0.0
0.0,-1.2885891231743751,2.0875172222320977,-1.7440927019112122,0.0
0.0,-0.6558240560972145,-0.11069040325861708,0.08215483686898964,0.0
0.0,1.1916618150407994,-2.2962051076753807,1.1410194295841902,0.0
0.0,-0.014977358639081964,-1.0679310884076223,0.5103113263309359,0.0
0.0,-1.4524352199872863,1.62844211983391,-1.5056415157335485,0.0
0.0,-0.5004623664525022,1.1516184989013556,-1.103260657875823,0.0
0.0,1.5938947878464786,-1.5935062401736115,1.1598695478364847,0.0
0.0,1.0071755793272281,-0.9717619095120507,1.4216505304623537,0.0
0.0,-0.7999598279989153,1.76343716728001,-0.7029065621145912,0.0
0.0,-1.0677908412216839,1.8903556937979502,-0.9786539058914578,0.0
0.0,0.5354722205763398,-0.9156250093442425,0.9631291490386495,0.0
0.0,1.5410885381481174,-2.1514386810064225,1.0279690037209654,0.0
0.0,-0.7735867017919358,0.3268309120981372,-0.6285790826944369,0.0
0.0,-1.7281334755695759,1.7449499617279016,-1.7729342586224421,0.0
0.0,0.10490468308065531,-0.6018615643927662,-0.038147965664080095,0.0
0.0,1.698423123557998,-2.2075573392131855,1.1939809255518323,0.0
0.0,-0.1735903694232193,0.06544173873516547,0.49758929003339564,0.0
0.0,-1.181624073346694,2.2800190858272282,-1.2707617513250762,0.0
0.0,-0.4267238613553056,1.0096701098551966,0.0809392424787413,0.0
0.0,1.557863043096753,-1.5918427240756938,1.5805816564164858,0.0
0.0,1.1048616525556385,-0.9464441568114867,0.5176460590917542,0.0
0.0,-1.0019618984853813,1.7661791669743812,-1.6735907442314168,0.0
0.0,-1.314952295900627,0.9134144068487646,-0.8696140422853602,0.0
0.0,0.5978353780572725,-1.7720727498066873,0.9102375518761472,0.0
0.0,0.8178280629004384,-1.9104399240069267,1.0419929242161627,0.0
0.0,-1.0493855603647553,0.7928501124504925,-0.6150157809256258,0.0
0.0,-0.9999408142759988,2.057036607016673,-1.7075785406521995,0.0
0.0,0.8039678052504255,-0.49916953880932435,0.5777136817209916,0.0
0.0,1.7031491877279343,-1.7008199801281398,1.7425482931614202,0.0
0.0,-0.1384570230727908,0.7113136102377917,0.115333713760349,0.0
0.0,-1.1892737178177042,2.2852787632812515,-1.548166071496763,0.0
0.0,-0.38390399313282175,0.07694195602233914,0.21793644948243365,0.0
0.0,1.4824937080901286,-2.276350061726486,1.1731334603198826,0.0
0.0,0.016167001909918273,-0.9273855601116163,0.2851655548778667,0.0
0.0,-1.7102514790600463,1.6214293689751522,-1.6125458144034788,0.0
0.0,-0.6860997624356405,0.7469249737040194,-0.9615013027345647,0.0
0.0,1.6512362097032052,-1.9265082003419494,0.9606560457663019,0.0
0.0,0.8121343666662709,-0.9496965480424553,1.158596085565747,0.0
0.0,-0.9535204931531573,1.8122417524993735,-0.7045843934444092,0.0
0.0,-0.9797506343929199,1.891611033898504,-0.7295497591427343,0.0
0.0,0.6828080128588673,-0.761783681341356,1.2240622516182038,0.0
0.0,1.7120837631063939,-1.8996221928275234,1.0706657405941495,0.0
0.0,-0.43730903145858735,0.6888280076881218,-0.9344188948262167,0.0
0.0,-1.62052780984604,1.6853964672574397,-1.6856826641131133,0.0
0.0,-0.17460604197201965,-0.8290306893004729,0.25088175068369784,0.0
0.0,1.3537494886217845,-2.3052728361923265,1.176752136392287,0.0
0.0,-0.370330126582546,-0.1968147550694397,0.3437958046867649,0.0
0.0,-1.210250278683971,2.1867053689457228,-1.582569072312721,0.0
0.0,-0.12547911234550505,0.8449492054881972,-0.20443680184126242,0.0
0.0,1.7266548459826279,-1.6709478003044806,1.6870126849601685,0.0
0.0,0.8391096149827199,-0.5547281005813122,0.827423400824442,0.0
0.0,-0.9613736396211616,2.047581271494897,-1.5143635720487205,0.0
0.0,-1.0892339488762546,1.0335719838167088,-0.6758930106689193,0.0
0.0,0.783695543764822,-1.7695404608774445,1.0203223016015928,0.0
0.0,0.8103470225986276,-1.9054412752773844,0.8805719221257768,0.0
0.0,-1.292220006065665,0.7912509074379156,-0.8535782929464456,0.0
0.0,-1.1870376028324499,1.7422149924680121,-1.7051391580054036,0.0
0.0,0.9492240358921792,-0.9109771054538487,0.3974850160285157,0.0
0.0,1.595408281448517,-1.7069847206566429,1.5325741488462779,0.0
0.0,-0.3779550029127835,0.8737839113321902,0.19345206616892563,0.0
0.0,-1.1415942829510615,2.3424996249932515,-1.281713259401466,0.0
0.0,-0.21233144703383025,0.27182744979784285,0.4657434142292246,0.0
0.0,1.693508579428753,-2.097105239648693,1.2880945030155744,0.0
0.0,0.310282677313675,-0.6796132348886265,0.04443814309048383,0.0
0.0,-1.650198428163483,1.735596046331011,-1.7687006889196952,0.0
0.0,-0.9324887385719607,0.4094776887721308,-0.6967166032626193,0.0
0.0,1.4131521265531135,-2.1519172092548313,0.9531524572018196,0.0
0.0,0.5767687348072623,-1.1256891874682153,0.9680112766688092,0.0
0.0,-1.1052623532091637,1.717197156483633,-0.9017939219440041,0.0
0.0,-0.8319967201038995,1.8522702966971152,-0.86999155483852,0.0
0.0,0.9778849275024797,-0.8540338816785029,1.3458143790801003,0.0
0.0,1.6673792006910206,-1.5949926212238867,1.289327650322149,0.0
0.0,-0.35046883248678057,1.129782439112181,-0.9682517375039001,0.0
0.0,-1.389635914104892,1.7497213237599252,-1.5117284548505858,0.0
0.0,-0.16949687044927256,-0.8888892306811287,0.528428327397145,0.0
0.0,1.183589489174072,-2.3219856017441147,1.1521270064862925,0.0
0.0,-0.5571014661311717,-0.3301130921855848,0.11212293818631239,0.0
0.0,-1.343651241345061,1.996812254152393,-1.8000255771157545,0.0
0.0,0.061151390584060855,0.4869351448483017,-0.46597639197209373,0.0
0.0,1.7983237675988302,-1.8177851175451096,1.532358319680315,0.0
0.0,0.49233510720094587,-0.2985507855713992,1.0492029888414216,0.0
0.0,-1.0188288937156122,2.175179362654231,-1.213567610176293,0.0
0.0,-0.8843638054802756,1.264570776459639,-0.5149990948829521,0.0
